,id,leader,time,DTW
2248,5704,5072.0,248.0,0.2533091673087654
2249,5704,5072.0,253.0,0.19966592884138804
2250,5704,5072.0,258.0,0.19621220253922517
2251,5704,5072.0,263.0,0.31375073050337565
2252,5704,5072.0,268.0,0.1608537432474386
2253,5704,5072.0,273.0,0.16658621383158181
2254,5600,5545.0,236.9,1.0637169737935475
2255,5600,5545.0,241.9,1.0995053453544943
2256,5600,5545.0,246.9,1.2406022941677546
2257,5600,5451.0,248.3,1.0167561232018218
2258,5600,5451.0,253.3,0.7973384761582083
2259,5600,5451.0,258.3,0.7609574090395387
2260,5600,5451.0,263.3,0.7396503082793957
2261,5600,5451.0,268.3,0.21790255801925876
2262,5392,5284.0,236.9,0.3210591490284724
2263,5392,5284.0,241.9,0.28836363369730805
2264,5392,5284.0,246.9,0.3054897436358955
2265,5392,5284.0,251.9,0.39356658924958476
2266,5392,5284.0,256.9,0.3543585062915202
2267,5392,5284.0,261.9,0.40701812999511505
2268,5392,5284.0,266.9,0.281413355224132
2269,5392,5284.0,271.9,0.28422119055723316
2270,5392,5284.0,276.9,0.2903512779266121
2271,5392,5284.0,281.9,0.29612139850394253
2272,5753,5733.0,237.3,0.2630069695115676
2273,5753,5733.0,242.3,inf
2274,5389,5392.0,237.4,0.2941349983853929
2275,5389,5392.0,242.4,0.2740114855769056
2276,5389,5392.0,247.4,0.5077129257576114
2277,5389,5392.0,252.4,0.43161584759080684
2278,5389,5392.0,257.4,0.4314704158779274
2279,5389,5392.0,262.4,0.5116690006744371
2280,5389,5392.0,267.4,0.5394297609615034
2281,5389,5392.0,272.4,0.6941083709453518
2282,5389,6050.0,274.0,0.7091813218954375
2283,5389,6050.0,279.0,0.31858098245084543
2284,5389,6050.0,284.0,0.31229031990890593
2285,5389,6050.0,289.0,0.3146932873473201
2286,5768,5724.0,237.4,0.3436115555346562
2287,5768,5724.0,242.4,0.2543307752108809
2288,5791,5753.0,238.8,1.184805322901944
2289,5791,5733.0,242.5,0.8879706050577261
2290,5661,5604.0,238.9,0.14390672684463587
2291,5661,5604.0,243.9,0.1325649200930323
2292,5661,5604.0,248.9,0.15404744047675822
2293,5661,5604.0,253.9,0.10516196002563281
2294,5661,5604.0,258.9,0.1756024795957329
2295,5661,5604.0,263.9,0.1162228182058091
2296,5661,5604.0,268.9,0.09858772594238706
2297,5661,5604.0,273.9,0.09545186560398611
2298,5661,5604.0,278.9,0.09270002567120254
2299,5661,5604.0,283.9,0.08823265634715201
2300,5661,5604.0,288.9,0.06216641025505167
2301,5576,5600.0,239.3,0.33607097819323795
2302,5576,5600.0,244.3,0.3759138594149796
2303,5576,5600.0,249.3,0.3387131415897452
2304,5576,5600.0,254.3,0.3266010445941394
2305,5576,5600.0,259.3,0.17306032419762346
2306,5576,5600.0,264.3,0.102287609448267
2307,5576,5600.0,269.3,0.09882736196191046
2308,5576,5600.0,274.3,0.08147454165095183
2309,5813,5768.0,239.4,0.8615253382301601
2310,5813,5768.0,244.4,0.9107225669128808
2311,5465,5389.0,240.5,0.26161493471593467
2312,5465,5389.0,245.5,0.23986987920044386
2313,5465,5389.0,250.5,0.2850873568396311
2314,5465,5389.0,255.5,0.3179856630746367
2315,5465,5389.0,260.5,0.6451184781480623
2316,5465,5389.0,265.5,0.5272951128109078
2317,5465,5389.0,270.5,0.5738178600920494
2318,5465,5389.0,275.5,0.5627459394864274
2319,5465,5389.0,280.5,0.561194544089479
2320,5465,5389.0,285.5,0.48857218693436494
2321,5465,5389.0,290.5,0.5234677136554985
2322,5844,5813.0,240.7,0.2963648019649866
2323,5844,5813.0,245.7,0.22843389722503557
2324,5843,5791.0,241.4,1.2470196550946309
2325,5843,5791.0,246.4,1.2815101344912574
2326,5843,5866.0,249.9,1.2569286207540828
2327,5708,5576.0,242.0,2.9275606820957303
2328,5708,5576.0,247.0,3.136197771529578
2329,5708,5576.0,252.0,7.271893550700796
2330,5708,5829.0,253.7,0.4663490083487541
2331,5708,5829.0,258.7,0.5459499242872276
2332,5708,5829.0,263.7,0.2939390477004043
2333,5708,5829.0,268.7,0.3892228883180445
2334,5708,5829.0,273.7,0.46352216960332315
2335,5708,5829.0,278.7,0.3443452568278359
2336,5708,5829.0,283.7,0.3216613510863761
2337,5708,5829.0,288.7,0.31377993954492506
2338,5708,5829.0,293.7,0.31073287807959654
2339,5708,5829.0,298.7,0.191783414097683
2340,5708,5829.0,303.7,0.2050455327409558
2341,5709,5661.0,242.0,4.314905287344964
2342,5709,5661.0,247.0,5.348639761982457
2343,5709,5545.0,248.3,0.25005626564363803
2344,5709,5545.0,253.3,0.3507382559217833
2345,5709,5545.0,258.3,0.24127690497552262
2346,5709,5545.0,263.3,0.1797107356210154
2347,5709,5545.0,268.3,0.1803619701517062
2348,5709,5545.0,273.3,0.1834691417179803
2349,5709,5545.0,278.3,0.1588202441420241
2350,5709,5545.0,283.3,0.14061433605026122
2351,5709,5545.0,288.3,0.16664632767626086
2352,5709,5545.0,293.3,0.039090042528405665
2353,5709,5545.0,298.3,0.037995707929408894
2354,5866,5844.0,242.2,0.7720714615069038
2355,5866,5844.0,247.2,0.7918818502932239
2356,5758,5709.0,244.2,0.32110474174621495
2357,5758,5709.0,249.2,0.24200223882291333
2358,5758,5709.0,254.2,0.2197657154794471
2359,5758,5709.0,259.2,0.2613560018143153
2360,5758,5709.0,264.2,0.2552819148893623
2361,5758,5709.0,269.2,0.18005726225350935
2362,5758,5709.0,274.2,0.4151363101496771
2363,5758,5709.0,279.2,0.4537269044299808
2364,5758,5709.0,284.2,0.40464399308574467
2365,5758,5709.0,289.2,0.4607416998212221
2366,5758,5709.0,294.2,0.39421672850842104
2367,5758,5709.0,299.2,0.3885746016047907
2368,5528,5465.0,245.2,2.9511942298067453
2369,5528,5465.0,250.2,3.1772454313741854
2370,5528,5576.0,255.0,0.807068571904726
2371,5528,5576.0,260.0,0.7938811538463745
2372,5528,5576.0,265.0,0.7801319228649851
2373,5528,5576.0,270.0,0.7781307118174607
2374,5528,5576.0,275.0,0.76599068730102
2375,5922,5866.0,245.2,0.7242416722316678
2376,5922,5843.0,249.9,0.638447777189206
2377,5933,5843.0,245.6,2.4866009430673164
2378,5829,5758.0,246.6,0.18393194815784844
2379,5829,5758.0,251.6,0.23267990326292612
2380,5829,5758.0,256.6,0.3626611971070015
2381,5829,5758.0,261.6,0.3076321815060899
2382,5829,5758.0,266.6,0.2544403225561823
2383,5829,5758.0,271.6,0.2623922178691302
2384,5829,5758.0,276.6,0.3189093702585814
2385,5829,5758.0,281.6,0.3010896973813319
2386,5829,5758.0,286.6,0.2905370556255356
2387,5829,5758.0,291.6,0.2644158303847811
2388,5829,5758.0,296.6,0.26607387603621785
2389,5829,5758.0,301.6,0.1950988425088383
2390,5800,5528.0,246.9,2.171960649272426
2391,5800,5528.0,251.9,2.717587156690467
2392,5800,5465.0,255.0,0.8423167020282678
2393,5800,5465.0,260.0,0.5008375368872048
2394,5800,5465.0,265.0,0.9349204247244484
2395,5800,5465.0,270.0,1.0701191127192282
2396,5800,5465.0,275.0,0.8531725681522886
2397,5800,5465.0,280.0,0.7202081521949967
2398,5800,5465.0,285.0,0.7080492022016578
2399,5800,5465.0,290.0,0.7029270051838901
2400,5800,5465.0,295.0,0.5383711978511452
2401,5800,5920.0,259.0,0.6636170029147599
2402,5800,5920.0,264.0,0.9529860779448545
2403,5800,5920.0,269.0,1.5881393863048812
2404,5953,5922.0,247.0,1.5020058168042645
2405,5821,5708.0,247.1,1.2303503297928866
2406,5821,5708.0,252.1,1.53026259604198
2407,5821,5576.0,253.7,2.7546290657864287
2408,5821,5528.0,255.0,0.24462057523115976
2409,5821,5528.0,260.0,0.1388276617124712
2410,5821,5528.0,265.0,0.11156773640393548
2411,5821,5528.0,270.0,0.178522373506024
2412,5821,5528.0,275.0,0.37416486136539046
2413,5821,5528.0,280.0,0.09738637357281736
2414,5547,5800.0,247.7,0.42180860614239246
2415,5547,5800.0,252.7,0.4044789627623303
2416,5547,5800.0,257.7,0.3261431556407899
2417,5547,5800.0,262.7,0.3301592203132108
2418,5547,5800.0,267.7,0.41544922021832703
2419,5547,5800.0,272.7,0.5447641749643196
2420,5547,5800.0,277.7,0.5169697617845944
2421,5547,5800.0,282.7,0.5324023630947127
2422,5547,5800.0,287.7,0.458776916526182
2423,5547,5800.0,292.7,0.4407141087731996
2424,5547,5800.0,297.7,0.43528305932744077
2425,5991,5933.0,248.4,1.2019907635150768
2426,5991,5843.0,248.8,3.6329724702240194
2427,6010,5953.0,249.8,0.6623795889588209
2428,6010,5922.0,251.6,1.4006668663211594
2429,5920,5847.0,250.1,18.44423200522006
2430,5920,5847.0,255.1,25.818573087813174
2431,5920,5465.0,259.0,1.4884330700004822
2432,5920,5465.0,264.0,1.4976873795766419
2433,5920,5465.0,269.0,1.9122420758842142
2434,5920,5990.0,271.3,0.3798601858927001
2435,5920,5990.0,276.3,0.30252674309020744
2436,5920,5990.0,281.3,0.30216404998731855
2437,5920,5990.0,286.3,0.3061694471752226
2438,5920,5990.0,291.3,0.27597215689864657
2439,5920,5990.0,296.3,0.27076131800241626
2440,5662,5547.0,250.9,0.325274392096893
2441,5662,5547.0,255.9,0.2700386089833888
2442,5662,5547.0,260.9,0.5718016330983545
2443,5662,5547.0,265.9,0.30251793683050815
2444,5662,5547.0,270.9,0.5483205116709651
2445,5662,5547.0,275.9,0.2976868991141063
2446,5662,5547.0,280.9,0.2716125603927487
2447,5662,5547.0,285.9,0.2623058500918888
2448,5662,5547.0,290.9,0.17655626426261212
2449,5662,5547.0,295.9,0.11763341165460563
2450,5662,5547.0,300.9,0.13030681227089982
2451,6058,5991.0,251.3,0.7108074590555719
2452,6058,5991.0,256.3,0.49506067220041033
2453,5891,5829.0,251.7,5.7993876971002205
2454,5891,5708.0,253.7,0.560359679461063
2455,5891,5708.0,258.7,0.19555237840319398
2456,5891,5708.0,263.7,0.35882519250168704
2457,5891,5708.0,268.7,0.5127070337410797
2458,5891,5708.0,273.7,0.48911637545205855
2459,5891,5708.0,278.7,0.5201278332937951
2460,5891,5708.0,283.7,0.6583474698034182
2461,5891,5708.0,288.7,0.6524206248742762
2462,5891,5708.0,293.7,0.5744896317923986
2463,5891,5708.0,298.7,0.5532810585712918
2464,5891,5708.0,303.7,0.4783095487898229
2465,5891,5708.0,308.7,0.40788003123080047
2466,5898,5821.0,251.8,0.6019940839318441
2467,5898,5821.0,256.8,0.6038936691240744
2468,5898,5821.0,261.8,0.6578045642252182
2469,5898,5821.0,266.8,0.15614180381417786
2470,5898,5821.0,271.8,0.14492678768716438
2471,5898,5821.0,276.8,0.21300692505138566
2472,5898,5821.0,281.8,0.14706966434088894
2473,6092,6058.0,252.8,1.7659157628285649
2474,6092,6058.0,257.8,1.3571274491610945
2475,6094,6010.0,253.3,1.1347313517316056
2476,6094,6010.0,258.3,0.832771729539201
2477,5958,5891.0,254.7,0.18823833204745413
2478,5958,5891.0,259.7,0.223872179567562
2479,5958,5891.0,264.7,0.16714694645555034
2480,5958,5891.0,269.7,0.1998817145318709
2481,5958,5891.0,274.7,0.292141685551522
2482,5958,5891.0,279.7,0.4129519161936643
2483,5958,5891.0,284.7,0.4360226597134457
2484,5958,5891.0,289.7,0.4228503137701187
2485,5958,5891.0,294.7,0.4034401555453773
2486,5958,5891.0,299.7,0.40551555629272046
2487,5958,5891.0,304.7,0.3442405742207703
2488,5958,5891.0,309.7,0.22600475693625352
2489,6150,6094.0,255.9,0.5567332408954373
2490,6150,6094.0,260.9,0.43133507855957315
2491,6000,5920.0,256.2,3.04392202447123
2492,6000,5662.0,257.3,0.3117265980319985
2493,6000,5662.0,262.3,0.24470985225313613
2494,6000,5662.0,267.3,0.19697808923515606
2495,6000,5662.0,272.3,0.230082066232927
2496,6000,5662.0,277.3,0.28431066062259763
2497,6000,5662.0,282.3,0.25868762345995655
2498,6000,5662.0,287.3,0.24921190295167622
2499,6000,5662.0,292.3,0.24291304406151648
2500,6000,5662.0,297.3,0.23760774016237254
2501,6000,5662.0,302.3,0.277448700666595
2502,6167,6150.0,257.2,0.3198173674000406
2503,6167,6150.0,262.2,0.14238903484755983
2504,6038,5958.0,257.3,0.13433999895900806
2505,6038,5958.0,262.3,0.14154479492675717
2506,6038,5958.0,267.3,0.1654447536364037
2507,6038,5958.0,272.3,0.26160303774665916
2508,6038,5958.0,277.3,0.20326898321587017
2509,6038,5958.0,282.3,0.2702765842197353
2510,6038,5958.0,287.3,0.3831153467219955
2511,6038,5958.0,292.3,0.3804065313580951
2512,6038,5958.0,297.3,0.3616835253524062
2513,6038,5958.0,302.3,0.33980900602262065
2514,6038,5958.0,307.3,0.33007863083785527
2515,6038,5958.0,312.3,0.28787769181391937
2516,5990,5898.0,257.8,0.26760505107266574
2517,5990,5898.0,262.8,0.37368071012700704
2518,5990,5898.0,267.8,0.47372307396119506
2519,5990,5898.0,272.8,0.3297682209961288
2520,5990,5898.0,277.8,0.15713425326855682
2521,5990,5898.0,282.8,0.16706297643555862
2522,5990,5898.0,287.8,0.17899440220448914
2523,6180,6092.0,258.4,0.8326093602847358
2524,6180,6156.0,259.2,0.22936712978021992
2525,6180,6156.0,264.2,0.17208289850393627
2526,6200,6167.0,259.0,1.1891300062841157
2527,6200,6167.0,264.0,1.0419520687854573
2528,6156,6092.0,259.2,0.7805599541358622
2529,6050,5847.0,259.5,26.595649162198463
2530,6050,5392.0,274.0,0.32694890148948463
2531,6050,5392.0,279.0,0.27745574842025816
2532,6050,5392.0,284.0,0.27906179794254404
2533,6220,6200.0,260.0,0.8877419728567978
2534,6220,6200.0,265.0,0.9554665198347211
2535,5694,6000.0,260.3,0.26171204901700057
2536,5694,6000.0,265.3,0.26478904372270634
2537,5694,6000.0,270.3,0.2789124490125781
2538,5694,6000.0,275.3,0.2563489151859823
2539,5694,6000.0,280.3,0.2732066950006163
2540,5694,6000.0,285.3,0.240491361958334
2541,5694,6000.0,290.3,0.21019350139698068
2542,5694,6000.0,295.3,0.22326327554851916
2543,5694,6000.0,300.3,0.13331189842482186
2544,5694,6000.0,305.3,0.12696008162564337
2545,6065,5990.0,260.8,3.5201744851735985
2546,6065,5990.0,265.8,4.642006861009521
2547,6065,5990.0,270.8,5.259935685957424
2548,6065,5920.0,271.3,0.8168080188420369
2549,6065,5920.0,276.3,0.5331025348420151
2550,6065,5920.0,281.3,0.4397833272721011
2551,6065,5920.0,286.3,0.4331379893717457
2552,6065,5920.0,291.3,0.43243842150171313
2553,6065,5920.0,296.3,0.4335568503590924
2554,6140,6038.0,260.8,0.5105893066276895
2555,6140,6038.0,265.8,0.40522600248228874
2556,6140,6038.0,270.8,0.4443585093861107
2557,6140,6038.0,275.8,0.2546735643323336
2558,6140,6038.0,280.8,0.36911670631320764
2559,6140,6038.0,285.8,0.38679869258385347
2560,6140,6038.0,290.8,0.42666311348227476
2561,6140,6038.0,295.8,0.46184530438318966
2562,6140,6038.0,300.8,0.31849283526245126
2563,6140,6038.0,305.8,0.35349806976172177
2564,6140,6038.0,310.8,0.2382373540495546
2565,6140,6038.0,315.8,0.25678029753938697
2566,6227,6180.0,261.3,0.8744973598227878
2567,6227,6180.0,266.3,inf
2568,6113,6050.0,262.0,6.823831752511805
2569,6113,6050.0,267.0,6.824900556267739
2570,6113,6050.0,272.0,6.85411960162272
2571,6188,6140.0,262.5,0.40251263089301176
2572,6188,6140.0,267.5,0.27092547102350356
2573,6188,6140.0,272.5,0.3140370623911777
2574,6188,6140.0,277.5,0.2936085954493449
2575,6188,6140.0,282.5,0.3448025806681052
2576,6188,6140.0,287.5,0.28275314161396514
2577,6188,6140.0,292.5,0.37121593467489583
2578,6188,6140.0,297.5,0.20062510517954887
2579,6188,6140.0,302.5,0.2632134567867845
2580,6188,6140.0,307.5,0.12801823446126168
2581,6188,6140.0,312.5,0.16139019731819954
2582,6188,6140.0,317.5,0.11417834392854102
2583,6260,6227.0,262.9,2.183344579035469
2584,6284,6260.0,264.0,2.306564992854811
2585,6284,6260.0,269.0,2.070348088642173
2586,6148,6065.0,264.3,0.935519182205226
2587,6148,6065.0,269.3,1.1129249917856865
2588,6148,6065.0,274.3,0.561252425665881
2589,6148,6065.0,279.3,0.6351280041835083
2590,6148,6065.0,284.3,0.5410952316326221
2591,6148,6065.0,289.3,0.5436149714347436
2592,6148,6065.0,294.3,0.8263134741150022
2593,6148,6065.0,299.3,0.3311122810700974
2594,6129,6113.0,264.3,6.195889978033996
2595,6129,6113.0,269.3,8.395573590899472
2596,6129,5694.0,270.0,0.25603327250193586
2597,6129,5694.0,275.0,0.24959364030387388
2598,6129,5694.0,280.0,0.27767777994484655
2599,6129,5694.0,285.0,0.36347784726889715
2600,6129,5694.0,290.0,0.2206037359151519
2601,6129,5694.0,295.0,0.1851896047079018
2602,6129,5694.0,300.0,0.17212068866678512
2603,6129,5694.0,305.0,0.16802907729329078
2604,6129,5694.0,310.0,0.05846529918049181
2605,5783,5694.0,264.4,4.195330023769426
2606,5783,5694.0,269.4,5.988779297219415
2607,5783,6129.0,270.0,0.2721011939457241
2608,5783,6129.0,275.0,0.3466782547276687
2609,5783,6129.0,280.0,0.40206341929561185
2610,5783,6129.0,285.0,0.26146622927498053
2611,5783,6129.0,290.0,0.28602959629044195
2612,5783,6129.0,295.0,0.27386307381701036
2613,5783,6129.0,300.0,0.22614339928179292
2614,5783,6129.0,305.0,0.15627215873153913
2615,5783,6129.0,310.0,0.05663359898035171
2616,6254,6188.0,265.2,0.583174424162408
2617,6254,6188.0,270.2,0.603257462039733
2618,6254,6188.0,275.2,0.5715442884342594
2619,6254,6188.0,280.2,0.6187445547843299
2620,6254,6188.0,285.2,0.6330589210179547
2621,6254,6188.0,290.2,0.6224450589125525
2622,6254,6188.0,295.2,0.5931458577260447
2623,6254,6188.0,300.2,0.4619789246135056
2624,6254,6188.0,305.2,0.42058451654670787
2625,6254,6188.0,310.2,0.34934500967626486
2626,6254,6188.0,315.2,0.3882060271268333
2627,6254,6188.0,320.2,0.1555107585155966
2628,6344,6220.0,266.1,4.010356680103992
2629,6169,6148.0,266.9,0.3065512526808178
2630,6169,6148.0,271.9,0.4008911718171395
2631,6169,6148.0,276.9,0.15909473606711547
2632,6169,6148.0,281.9,0.18893849440656965
2633,6169,6148.0,286.9,0.18946908375864557
2634,6169,6148.0,291.9,0.12709319638749403
2635,6169,6148.0,296.9,0.11073509834247675
2636,6169,6148.0,301.9,0.05121449225755944
2637,6169,6148.0,306.9,0.03420648167705339
2638,6120,5783.0,266.9,0.9720024650424568
2639,6120,5783.0,271.9,1.1796863520192082
2640,6120,5783.0,276.9,1.0853406475949061
2641,6120,6164.0,280.7,0.242774421475214
2642,6120,6164.0,285.7,0.27821103314473
2643,6120,6164.0,290.7,0.19689153381293187
2644,6120,6164.0,295.7,0.21761955096609728
2645,6120,6164.0,300.7,0.1787041526097764
2646,6120,6164.0,305.7,0.13816768107677194
2647,6120,6164.0,310.7,0.08864796263652559
2648,6120,6164.0,315.7,0.0778482146132895
2649,6307,6254.0,268.2,0.4645087024599978
2650,6307,6254.0,273.2,0.4350861100485767
2651,6307,6254.0,278.2,0.5177731950398733
2652,6307,6254.0,283.2,0.4790360343264019
2653,6307,6254.0,288.2,0.48680522887905703
2654,6307,6254.0,293.2,0.4020308482419046
2655,6307,6254.0,298.2,0.38583105504905574
2656,6307,6254.0,303.2,0.3731449933291684
2657,6307,6254.0,308.2,0.3654333260094945
2658,6307,6254.0,313.2,0.2840951119851832
2659,6307,6254.0,318.2,0.29814192611543683
2660,6307,6254.0,323.2,0.2595648977857477
2661,6342,6284.0,268.4,1.421180040438488
2662,6234,6169.0,268.8,0.1597770948684037
2663,6234,6169.0,273.8,0.45291500817711633
2664,6234,6169.0,278.8,0.465825208585544
2665,6234,6169.0,283.8,0.4525223143510147
2666,6234,6169.0,288.8,0.46370712535916986
2667,6234,6169.0,293.8,0.4360979946759403
2668,6234,6169.0,298.8,0.43069379256332624
2669,6234,6169.0,303.8,0.21428759408193596
2670,6234,6169.0,308.8,0.07592105469619159
2671,6164,6129.0,269.5,5.458744427163469
2672,6164,6113.0,270.0,12.247730008785645
2673,6164,6113.0,275.0,18.883286522125296
2674,6164,6382.0,279.1,22.07102964090294
2675,6164,5783.0,280.7,0.587009030194329
2676,6164,5783.0,285.7,0.4352309398882951
2677,6164,5783.0,290.7,0.40323599173621427
2678,6164,5783.0,295.7,0.39277214010107037
2679,6164,5783.0,300.7,0.4941923030179444
2680,6164,5783.0,305.7,0.3499015406857436
2681,6164,5783.0,310.7,0.3390999200872144
2682,6262,6234.0,270.9,0.35466538078119714
2683,6262,6234.0,275.9,0.4466567326693983
2684,6262,6234.0,280.9,0.37864804061045915
2685,6262,6234.0,285.9,0.3774353882260649
2686,6262,6234.0,290.9,0.3758881032393357
2687,6262,6234.0,295.9,0.33079569308872137
2688,6262,6234.0,300.9,0.33455290382577285
2689,6262,6234.0,305.9,0.23721912659225447
2690,6262,6234.0,310.9,0.12430727218321129
2691,6317,6307.0,271.0,0.37697771561312504
2692,6317,6307.0,276.0,0.36082366957109374
2693,6317,6307.0,281.0,0.45124149836308897
2694,6317,6307.0,286.0,0.333588941696772
2695,6317,6307.0,291.0,0.34536437559693955
2696,6317,6307.0,296.0,0.3713637773048378
2697,6317,6307.0,301.0,0.18670658836334156
2698,6317,6307.0,306.0,0.11266971845520675
2699,6317,6307.0,311.0,0.1097572277261738
2700,6317,6307.0,316.0,0.07628861213155502
2701,6317,6307.0,321.0,0.038609912205428705
2702,6317,6307.0,326.0,0.02477982315145541
2703,6406,6344.0,271.6,7.896128660036372
2704,6425,6342.0,271.7,2.034866713775449
2705,6431,6406.0,272.6,3.2817773703871667
2706,6431,6342.0,276.1,1.4910583839119587
2707,6382,6425.0,273.7,2.6114846991974465
2708,6382,6431.0,276.1,0.3578512701590266
2709,6382,6113.0,279.1,0.8379295017754445
2710,9987,6262.0,274.7,0.4550047229251238
2711,9987,6262.0,279.7,0.5386737868876078
2712,9987,6262.0,284.7,0.5219069101289666
2713,9987,6262.0,289.7,0.5163004519039671
2714,9987,6262.0,294.7,0.5000242387968782
2715,9987,6262.0,299.7,0.48879939753552626
2716,9987,6262.0,304.7,0.48836215923806187
2717,9987,6262.0,309.7,0.4617982385976624
2718,6282,6164.0,275.5,13.015352052217521
2719,6282,6164.0,280.5,13.010265153809518
2720,6282,6382.0,280.7,5.549532283056527
2721,6282,6563.0,280.9,3.2077355116505832
2722,6282,6563.0,285.9,4.18463654962264
2723,6282,6608.0,286.2,1.1692460209477056
2724,6282,6608.0,291.2,0.16222916129891363
2725,6501,6431.0,275.7,3.8548069627657475
2726,6501,6406.0,276.1,0.1916175471719566
2727,6501,6406.0,281.1,0.1804366809534901
2728,6539,6501.0,277.8,0.6002053843145793
2729,6539,6501.0,282.8,0.8790905598395858
2730,6415,9987.0,277.9,0.19873851407408374
2731,6415,9987.0,282.9,0.15878467249952224
2732,6415,9987.0,287.9,0.31446682463422
2733,6415,9987.0,292.9,0.17088872618330198
2734,6415,9987.0,297.9,0.3809015343001157
2735,6415,9987.0,302.9,0.22522928958305016
2736,6415,9987.0,307.9,0.20183363597740261
2737,6415,9987.0,312.9,0.13156293721272755
2738,6407,6317.0,278.0,0.2971828150088634
2739,6407,6317.0,283.0,0.27639782476233404
2740,6407,6317.0,288.0,0.32752319420306447
2741,6407,6317.0,293.0,0.3164366065340038
2742,6407,6317.0,298.0,0.3112924375303786
2743,6407,6317.0,303.0,0.3237506623936294
2744,6407,6317.0,308.0,0.30532270371651526
2745,6407,6317.0,313.0,0.3087641340269981
2746,6407,6317.0,318.0,0.2495060291260154
2747,6407,6317.0,323.0,0.23924802398904166
2748,6407,6317.0,328.0,0.19998444249244351
2749,6562,6539.0,279.1,0.31029815408447087
2750,6562,6539.0,284.1,0.2986464057058174
2751,6563,6431.0,279.5,1.8067002979500495
2752,6563,6382.0,280.9,1.6842886362344922
2753,6474,6415.0,280.1,0.19579886868474233
2754,6474,6415.0,285.1,0.18258206652216463
2755,6474,6415.0,290.1,0.3282744397806374
2756,6474,6415.0,295.1,0.3224523989461407
2757,6474,6415.0,300.1,0.3231806393503632
2758,6474,6415.0,305.1,0.3220681651245896
2759,6474,6415.0,310.1,0.35812682678965196
2760,6474,6415.0,315.1,0.28344095364824723
2761,6586,6562.0,280.3,0.4207044830031026
2762,6586,6562.0,285.3,0.3160941248773549
2763,6450,6407.0,280.5,0.21628089754276109
2764,6450,6407.0,285.5,0.3147642015875027
2765,6450,6407.0,290.5,0.2760467288762936
2766,6450,6407.0,295.5,0.37224972373727017
2767,6450,6407.0,300.5,0.28514010382650135
2768,6450,6407.0,305.5,0.24450279788150187
2769,6450,6407.0,310.5,0.23240976501250263
2770,6450,6407.0,315.5,0.2216676254694536
2771,6450,6407.0,320.5,0.10035401987216144
2772,6450,6407.0,325.5,0.12539428844373335
2773,6450,6407.0,330.5,0.04422300240847937
2774,6613,6586.0,281.4,0.10760952522910014
2775,6613,6586.0,286.4,0.15476098825572418
2776,6608,6431.0,281.9,3.126681382150819
2777,6608,6563.0,286.2,2.5409631568988265
2778,6650,6613.0,282.7,0.4762300026453102
2779,6650,6613.0,287.7,inf
2780,6543,6474.0,282.9,0.24285468212113662
2781,6543,6474.0,287.9,0.4461431153837399
2782,6543,6474.0,292.9,0.39562851154318407
2783,6543,6474.0,297.9,0.4193217802776903
2784,6543,6474.0,302.9,0.3788375261132542
2785,6543,6474.0,307.9,0.3710290189467213
2786,6543,6474.0,312.9,0.3584125924550161
2787,6543,6474.0,317.9,0.35797578323467993
2788,6502,6450.0,283.4,0.27943039629992955
2789,6502,6450.0,288.4,0.2834806209206762
2790,6502,6450.0,293.4,0.2550364017859022
2791,6502,6450.0,298.4,0.25401441939435776
2792,6502,6450.0,303.4,0.23793193400441093
2793,6502,6450.0,308.4,0.2428064623490136
2794,6502,6450.0,313.4,0.25536721603652335
2795,6502,6450.0,318.4,0.19593217335931284
2796,6502,6450.0,323.4,0.12870830758279517
2797,6502,6450.0,328.4,0.11769942873645056
2798,6502,6450.0,333.4,0.09773341872653281
2799,6649,6608.0,283.5,0.8415331123846016
2800,6427,6282.0,284.1,14.138402973962124
2801,6427,6282.0,289.1,21.528936001136486
2802,6427,6120.0,292.4,0.3500717680220948
2803,6427,6120.0,297.4,0.5071771820177768
2804,6427,6120.0,302.4,0.5068267548943745
2805,6427,6120.0,307.4,0.5006134168220743
2806,6427,6120.0,312.4,0.7631551971347901
2807,6427,6120.0,317.4,0.5132100568741047
2808,6683,6650.0,284.7,1.446641974792646
2809,6683,6613.0,288.0,0.6433466829452744
2810,6579,6543.0,285.7,0.306417720817072
2811,6579,6543.0,290.7,0.22435191180667716
2812,6579,6543.0,295.7,0.22355710158703915
2813,6579,6543.0,300.7,0.22742602012522095
2814,6579,6543.0,305.7,0.18456403930317797
2815,6579,6543.0,310.7,0.38827391116605353
2816,6579,6543.0,315.7,0.1429905409113214
2817,6579,6543.0,320.7,0.14343012151673676
2818,6261,6120.0,285.9,1.0763841988331664
2819,6261,6120.0,290.9,1.7953634497821997
2820,6261,6427.0,292.4,0.5253904933358513
2821,6261,6427.0,297.4,0.785329164644855
2822,6261,6427.0,302.4,1.8638450019614627
2823,6261,6427.0,307.4,1.8752912696544493
2824,6261,6427.0,312.4,1.8741250437351045
2825,6261,6427.0,317.4,2.145257026236374
2826,6261,7267.0,319.5,1.1595919188182533
2827,6261,7267.0,324.5,1.1374300819859309
2828,6730,6683.0,286.6,0.1511843509463749
2829,6730,6683.0,291.6,0.33757464304756585
2830,6536,6502.0,287.1,0.26847428107489796
2831,6536,6502.0,292.1,0.2641702512668077
2832,6536,6502.0,297.1,0.29856638353908815
2833,6536,6502.0,302.1,0.28809767972120537
